0.331503,-0.673968,-0.704351,0.199132,33,11
0.842027,0.38061,-0.704351,0.199132,33,12
0.660251,-0.46191,-0.704351,0.199132,33,13
-0.054854,-0.088375,-0.704351,0.199132,33,14
0.987108,0.697062,-0.704351,0.199132,33,15
1.729357,0.751788,-0.704351,0.199132,33,16
2.946176,3.35969,-0.704351,0.199132,33,17
0.299173,0.256508,-0.704351,0.199132,33,18
-3.068677,-0.702425,-0.704351,0.199132,33,19
-4.33777,-3.392747,-0.704351,0.199132,33,20
0.177858,-0.011734,-0.704351,0.199132,33,21
0.514837,1.154851,-0.704351,0.199132,33,22
0.302862,-0.945736,-0.704351,0.199132,33,23
-0.424476,-1.57611,-0.704351,0.199132,33,24
4.331151,1.754076,-0.704351,0.199132,33,25
3.11526,1.233789,-0.704351,0.199132,33,26
2.765914,1.92624,-0.704351,0.199132,33,27
0.75847,-0.322012,-0.704351,0.199132,33,28
-1.157424,-0.848749,-0.704351,0.199132,33,29
3.941678,0.984212,-0.704351,0.199132,33,30
1.258694,0.657945,-0.704351,0.199132,33,31
1.226728,1.129989,-0.704351,0.199132,33,32
1.635546,1.807637,-0.704351,0.199132,33,33
1.252287,0.096885,-0.704351,0.199132,33,34
1.634736,1.400745,-0.704351,0.199132,33,35
2.057748,0.908373,-0.704351,0.199132,33,36
1.741822,0.221262,-0.704351,0.199132,33,37
-0.41572,-0.036121,-0.704351,0.199132,33,38
0.112196,-0.313415,-0.704351,0.199132,33,39
0.475889,0.887886,-0.704351,0.199132,33,40
0.038945,-0.715416,-0.704351,0.199132,33,41
-0.886688,-1.233933,-0.704351,0.199132,33,42
-0.803073,-0.301863,-0.704351,0.199132,33,43
2.541184,0.850779,-0.704351,0.199132,33,44
-1.98616,-1.593486,-0.704351,0.199132,33,45
0.929119,-0.831124,-0.704351,0.199132,33,46
0.524199,-0.098947,-0.704351,0.199132,33,47
-0.781259,-0.157674,-0.704351,0.199132,33,48
-1.197912,-1.987073,-0.704351,0.199132,33,49
-0.622357,0.835169,-0.704351,0.199132,33,50
0.006644,-0.205034,-0.322063,-1.352825,34,1
-2.455127,-2.020195,-0.322063,-1.352825,34,2
-0.382182,-0.197415,-0.322063,-1.352825,34,3
-2.387723,-0.57166,-0.322063,-1.352825,34,4
0.807906,0.649128,-0.322063,-1.352825,34,5
-1.751708,-0.689519,-0.322063,-1.352825,34,6
-0.479545,-0.412716,-0.322063,-1.352825,34,7
1.767261,0.989955,-0.322063,-1.352825,34,8
-2.896844,-1.525676,-0.322063,-1.352825,34,9
-0.254812,-0.722373,-0.322063,-1.352825,34,10
-2.443311,-1.382593,-0.322063,-1.352825,34,11
2.862266,1.123583,-0.322063,-1.352825,34,12
-1.641623,-0.972491,-0.322063,-1.352825,34,13
1.369366,0.170193,-0.322063,-1.352825,34,14
0.444322,0.61481,-0.322063,-1.352825,34,15
-1.265531,-0.424558,-0.322063,-1.352825,34,16
2.418651,1.680314,-0.322063,-1.352825,34,17
1.232789,0.042924,-0.322063,-1.352825,34,18
-0.267409,-0.316785,-0.322063,-1.352825,34,19
-3.934531,-2.479292,-0.322063,-1.352825,34,20
0.756578,1.006818,-0.322063,-1.352825,34,21
-0.629137,0.194263,-0.322063,-1.352825,34,22
-3.087276,-0.861919,-0.322063,-1.352825,34,23
0.955997,1.165274,-0.322063,-1.352825,34,24
-1.582623,-1.781039,-0.322063,-1.352825,34,25
0.467174,0.522495,-0.322063,-1.352825,34,26
1.743633,0.395721,-0.322063,-1.352825,34,27
1.80428,0.984841,-0.322063,-1.352825,34,28
0.510237,0.129462,-0.322063,-1.352825,34,29
-3.698999,-0.404636,-0.322063,-1.352825,34,30
-1.568878,-0.581906,-0.322063,-1.352825,34,31
-0.674829,-0.372159,-0.322063,-1.352825,34,32
1.936247,1.558067,-0.322063,-1.352825,34,33
-0.746191,0.164834,-0.322063,-1.352825,34,34
-0.267355,-0.541574,-0.322063,-1.352825,34,35
0.007435,0.413821,-0.322063,-1.352825,34,36
-0.021806,-0.080766,-0.322063,-1.352825,34,37
-1.60155,0.516114,-0.322063,-1.352825,34,38
0.496559,-0.011949,-0.322063,-1.352825,34,39
-0.129685,0.875039,-0.322063,-1.352825,34,40
-1.843576,-0.85538,-0.322063,-1.352825,34,41
2.661879,1.974288,-0.322063,-1.352825,34,42
1.471307,0.694498,-0.322063,-1.352825,34,43
-1.09817,-1.197184,-0.322063,-1.352825,34,44
-2.680958,-1.065329,-0.322063,-1.352825,34,45
-1.320872,-1.199704,-0.322063,-1.352825,34,46
1.209151,0.048083,-0.322063,-1.352825,34,47
-0.804042,0.505465,-0.322063,-1.352825,34,48
2.314383,1.991624,-0.322063,-1.352825,34,49
-1.128361,-0.140061,-0.322063,-1.352825,34,50
-3.642188,-1.579291,-0.257029,0.260635,35,1
-5.288535,-2.889909,-0.257029,0.260635,35,2
0.29184,-0.218917,-0.257029,0.260635,35,3
-2.392983,-1.181736,-0.257029,0.260635,35,4
1.229598,0.118314,-0.257029,0.260635,35,5
-1.950015,-0.85649,-0.257029,0.260635,35,6
-1.97099,-0.538427,-0.257029,0.260635,35,7
0.459511,1.091066,-0.257029,0.260635,35,8
-0.655782,-0.747634,-0.257029,0.260635,35,9
-1.31029,-0.24704,-0.257029,0.260635,35,10
2.465712,2.41659,-0.257029,0.260635,35,11
0.000756,-0.318593,-0.257029,0.260635,35,12
-0.378694,0.082883,-0.257029,0.260635,35,13
0.783292,0.384021,-0.257029,0.260635,35,14
0.579065,0.561756,-0.257029,0.260635,35,15
3.120153,1.374515,-0.257029,0.260635,35,16
-1.693237,-0.0588,-0.257029,0.260635,35,17
1.449098,-0.078539,-0.257029,0.260635,35,18
0.138948,0.482178,-0.257029,0.260635,35,19
3.573461,2.254258,-0.257029,0.260635,35,20
0.773464,0.337377,-0.257029,0.260635,35,21
-2.013629,-1.236275,-0.257029,0.260635,35,22
-0.369611,0.423899,-0.257029,0.260635,35,23
-0.31344,-0.323423,-0.257029,0.260635,35,24
-1.240424,-0.760688,-0.257029,0.260635,35,25
-1.290735,0.207309,-0.257029,0.260635,35,26
0.382187,0.430096,-0.257029,0.260635,35,27
-3.490866,-1.052814,-0.257029,0.260635,35,28
-2.994421,-1.550295,-0.257029,0.260635,35,29
0.692257,0.394862,-0.257029,0.260635,35,30
2.242868,0.755225,-0.257029,0.260635,35,31
-0.576151,-0.956634,-0.257029,0.260635,35,32
-0.701435,-0.078708,-0.257029,0.260635,35,33
-1.654016,-1.839873,-0.257029,0.260635,35,34
-1.597129,-1.663187,-0.257029,0.260635,35,35
-0.399576,0.708582,-0.257029,0.260635,35,36
-0.878668,0.061744,-0.257029,0.260635,35,37
-0.980019,-0.701206,-0.257029,0.260635,35,38
-3.107351,-2.073829,-0.257029,0.260635,35,39
-2.357568,-1.131643,-0.257029,0.260635,35,40
1.610233,0.477205,-0.257029,0.260635,35,41
-0.48284,0.702439,-0.257029,0.260635,35,42
-2.091947,-0.665732,-0.257029,0.260635,35,43
-1.679621,0.33138,-0.257029,0.260635,35,44
-0.824932,-0.825115,-0.257029,0.260635,35,45
1.298292,0.673548,-0.257029,0.260635,35,46
-0.08739,-0.02237,-0.257029,0.260635,35,47
2.196235,0.981262,-0.257029,0.260635,35,48
-1.403277,-0.441919,-0.257029,0.260635,35,49
1.453369,0.983961,-0.257029,0.260635,35,50
-0.494778,-0.67858,-0.66788,-1.067387,36,1
-0.274907,-0.765266,-0.66788,-1.067387,36,2
-0.916446,-0.395503,-0.66788,-1.067387,36,3
-1.86273,-0.507733,-0.66788,-1.067387,36,4
1.155601,-1.457881,-0.66788,-1.067387,36,5
-0.770935,1.084763,-0.66788,-1.067387,36,6
-0.510695,1.709147,-0.66788,-1.067387,36,7
-1.002781,-0.165774,-0.66788,-1.067387,36,8
-1.386192,0.618674,-0.66788,-1.067387,36,9
-0.447072,-0.231387,-0.66788,-1.067387,36,10
-0.80272,-0.50243,-0.66788,-1.067387,36,11
0.073746,-0.134244,-0.66788,-1.067387,36,12
0.781209,-1.327856,-0.66788,-1.067387,36,13
-0.837806,0.365589,-0.66788,-1.067387,36,14
-1.614852,0.313582,-0.66788,-1.067387,36,15
-2.187829,1.335483,-0.66788,-1.067387,36,16
1.326002,-1.65535,-0.66788,-1.067387,36,17
-0.196261,-1.115372,-0.66788,-1.067387,36,18
-1.556144,-0.002163,-0.66788,-1.067387,36,19
-2.225568,1.49115,-0.66788,-1.067387,36,20
-0.737168,2.749875,-0.66788,-1.067387,36,21
-0.403771,0.215003,-0.66788,-1.067387,36,22
0.687803,-0.938299,-0.66788,-1.067387,36,23
-1.65143,-0.355968,-0.66788,-1.067387,36,24
-1.53432,1.614961,-0.66788,-1.067387,36,25
-1.365524,-0.014235,-0.66788,-1.067387,36,26
-1.314691,-1.079288,-0.66788,-1.067387,36,27
-1.779681,0.267219,-0.66788,-1.067387,36,28
0.769331,-0.567763,-0.66788,-1.067387,36,29
-1.332911,0.273221,-0.66788,-1.067387,36,30
3.208066,0.203176,-0.66788,-1.067387,36,31
-1.820803,0.114674,-0.66788,-1.067387,36,32
0.043483,-1.608435,-0.66788,-1.067387,36,33
-1.077748,2.466744,-0.66788,-1.067387,36,34
-1.687298,0.56724,-0.66788,-1.067387,36,35
-0.053221,-0.975178,-0.66788,-1.067387,36,36
-1.53922,-1.085345,-0.66788,-1.067387,36,37
-1.631509,2.115575,-0.66788,-1.067387,36,38
-1.403253,0.383768,-0.66788,-1.067387,36,39
1.134066,-0.957228,-0.66788,-1.067387,36,40
1.565947,0.429593,-0.66788,-1.067387,36,41
-1.966011,0.147843,-0.66788,-1.067387,36,42
-0.154807,-1.381335,-0.66788,-1.067387,36,43
-0.802313,0.34774,-0.66788,-1.067387,36,44
-1.468376,0.585364,-0.66788,-1.067387,36,45
0.143012,-0.621879,-0.66788,-1.067387,36,46
-0.034765,0.115952,-0.66788,-1.067387,36,47
1.151053,0.23557,-0.66788,-1.067387,36,48
-2.788937,0.939629,-0.66788,-1.067387,36,49
0.197259,-0.027991,-0.66788,-1.067387,36,50
0.742161,0.228858,0.651207,0.655704,37,1
0.019148,1.427781,0.651207,0.655704,37,2
1.44895,1.06757,0.651207,0.655704,37,3
0.803921,-0.025535,0.651207,0.655704,37,4
-0.623759,-0.041051,0.651207,0.655704,37,5
0.516613,-0.812438,0.651207,0.655704,37,6
-0.579313,-0.184377,0.651207,0.655704,37,7
2.04885,1.336152,0.651207,0.655704,37,8
-1.067824,-1.113239,0.651207,0.655704,37,9
-3.051887,-1.432834,0.651207,0.655704,37,10
-0.210094,-0.661335,0.651207,0.655704,37,11
-1.236561,-1.3323,0.651207,0.655704,37,12
1.596231,-0.16348,0.651207,0.655704,37,13
-0.48677,-0.482976,0.651207,0.655704,37,14
0.254522,0.247357,0.651207,0.655704,37,15
-1.9572,-0.462699,0.651207,0.655704,37,16
0.498317,0.238677,0.651207,0.655704,37,17
2.610567,0.677544,0.651207,0.655704,37,18
3.858429,1.218978,0.651207,0.655704,37,19
1.172576,0.379717,0.651207,0.655704,37,20
1.872045,1.3066,0.651207,0.655704,37,21
0.16323,0.047013,0.651207,0.655704,37,22
-0.27012,-1.567313,0.651207,0.655704,37,23
-2.079331,-1.824555,0.651207,0.655704,37,24
-3.493365,-0.756485,0.651207,0.655704,37,25
-1.487677,-0.404624,0.651207,0.655704,37,26
-0.899904,0.181119,0.651207,0.655704,37,27
-0.479656,0.705931,0.651207,0.655704,37,28
-0.025494,-0.448414,0.651207,0.655704,37,29
-0.493083,0.724633,0.651207,0.655704,37,30
-2.943197,-2.21266,0.651207,0.655704,37,31
-1.459789,0.405033,0.651207,0.655704,37,32
0.217836,0.275446,0.651207,0.655704,37,33
1.846271,-0.664069,0.651207,0.655704,37,34
2.968483,0.760363,0.651207,0.655704,37,35
3.826109,2.373157,0.651207,0.655704,37,36
5.231841,2.901578,0.651207,0.655704,37,37
1.101768,0.031155,0.651207,0.655704,37,38
1.77817,0.083343,0.651207,0.655704,37,39
-0.688855,1.196488,0.651207,0.655704,37,40
-0.852162,-0.546916,0.651207,0.655704,37,41
-0.837729,-0.009898,0.651207,0.655704,37,42
0.809482,-0.032353,0.651207,0.655704,37,43
-0.576999,-0.176796,0.651207,0.655704,37,44
-0.708585,-0.585269,0.651207,0.655704,37,45
-4.410293,-1.582754,0.651207,0.655704,37,46
-1.124761,-1.216558,0.651207,0.655704,37,47
-0.434456,0.045856,0.651207,0.655704,37,48
1.289072,-0.497937,0.651207,0.655704,37,49
0.303204,0.025372,0.651207,0.655704,37,50
-1.477615,1.267953,-0.883614,-0.289375,38,1
-1.297,-0.192336,-0.883614,-0.289375,38,2
0.737702,1.490888,-0.883614,-0.289375,38,3
-0.097349,0.264048,-0.883614,-0.289375,38,4
-0.248617,0.145017,-0.883614,-0.289375,38,5
0.517795,-1.221341,-0.883614,-0.289375,38,6
-1.615906,1.136355,-0.883614,-0.289375,38,7
-0.551321,-0.494808,-0.883614,-0.289375,38,8
-1.518723,0.78948,-0.883614,-0.289375,38,9
-1.094321,-0.195661,-0.883614,-0.289375,38,10
0.771206,0.379153,-0.883614,-0.289375,38,11
0.695006,1.130738,-0.883614,-0.289375,38,12
0.853444,1.190289,-0.883614,-0.289375,38,13
-2.085513,-2.89703,-0.883614,-0.289375,38,14
1.42982,2.521591,-0.883614,-0.289375,38,15
-0.737752,-0.12995,-0.883614,-0.289375,38,16
-1.465517,0.827796,-0.883614,-0.289375,38,17
-1.691624,0.007768,-0.883614,-0.289375,38,18
1.548553,0.628918,-0.883614,-0.289375,38,19
0.997654,0.751744,-0.883614,-0.289375,38,20
-0.524909,-0.04115,-0.883614,-0.289375,38,21
-0.390935,-0.242617,-0.883614,-0.289375,38,22
-0.402975,0.005104,-0.883614,-0.289375,38,23
-0.402217,0.323532,-0.883614,-0.289375,38,24
-1.5169,-0.599276,-0.883614,-0.289375,38,25
-0.944182,-0.386517,-0.883614,-0.289375,38,26
-1.003238,-0.939391,-0.883614,-0.289375,38,27
-3.043786,-0.474726,-0.883614,-0.289375,38,28
1.175665,2.081416,-0.883614,-0.289375,38,29
1.298531,-1.215588,-0.883614,-0.289375,38,30
0.869407,0.466564,-0.883614,-0.289375,38,31
-1.529244,-0.216895,-0.883614,-0.289375,38,32
-1.532862,0.100518,-0.883614,-0.289375,38,33
-0.80643,-1.252927,-0.883614,-0.289375,38,34
-2.027919,-0.408203,-0.883614,-0.289375,38,35
0.408427,0.295793,-0.883614,-0.289375,38,36
-0.469661,0.322913,-0.883614,-0.289375,38,37
-0.695312,0.714438,-0.883614,-0.289375,38,38
1.131709,-0.378576,-0.883614,-0.289375,38,39
0.656027,-1.022013,-0.883614,-0.289375,38,40
-1.197406,-1.083682,-0.883614,-0.289375,38,41
-0.843107,-0.606246,-0.883614,-0.289375,38,42
0.170156,0.257552,-0.883614,-0.289375,38,43
0.629811,-1.84286,-0.883614,-0.289375,38,44
-1.750155,-1.341702,-0.883614,-0.289375,38,45
1.830731,-1.184941,-0.883614,-0.289375,38,46
-0.612061,-0.995363,-0.883614,-0.289375,38,47
-1.549204,-1.042562,-0.883614,-0.289375,38,48
1.79821,-0.350093,-0.883614,-0.289375,38,49
0.533854,-0.039421,-0.883614,-0.289375,38,50
1.524784,0.528027,0.436777,-0.716944,39,1
2.441279,-0.940742,0.436777,-0.716944,39,2
1.305268,0.105595,0.436777,-0.716944,39,3
0.992096,0.076654,0.436777,-0.716944,39,4
1.171144,-0.981248,0.436777,-0.716944,39,5
0.685211,-0.246015,0.436777,-0.716944,39,6
-0.117136,-0.488796,0.436777,-0.716944,39,7
1.589134,-0.585289,0.436777,-0.716944,39,8
0.954416,0.975691,0.436777,-0.716944,39,9
0.296778,-1.519775,0.436777,-0.716944,39,10
-0.8904,0.952718,0.436777,-0.716944,39,11
-0.394736,-0.967666,0.436777,-0.716944,39,12
0.569766,1.830596,0.436777,-0.716944,39,13
2.152194,1.728771,0.436777,-0.716944,39,14
0.406205,-0.51936,0.436777,-0.716944,39,15
1.233512,-0.08471,0.436777,-0.716944,39,16
1.22435,-0.168532,0.436777,-0.716944,39,17
2.463642,0.242749,0.436777,-0.716944,39,18
0.872593,0.536063,0.436777,-0.716944,39,19
-0.135,-0.469891,0.436777,-0.716944,39,20
1.522548,-0.4566,0.436777,-0.716944,39,21
0.005773,0.650562,0.436777,-0.716944,39,22
0.153164,-0.614811,0.436777,-0.716944,39,23
3.690081,0.679264,0.436777,-0.716944,39,24
0.270078,-0.355822,0.436777,-0.716944,39,25
1.274492,-0.051714,0.436777,-0.716944,39,26
1.194481,-0.334461,0.436777,-0.716944,39,27
0.991577,0.071954,0.436777,-0.716944,39,28
0.85996,-0.606661,0.436777,-0.716944,39,29
0.78194,-0.039534,0.436777,-0.716944,39,30
1.289597,1.02598,0.436777,-0.716944,39,31
0.693306,-0.6616,0.436777,-0.716944,39,32
3.317131,0.603347,0.436777,-0.716944,39,33
-0.839417,-1.057434,0.436777,-0.716944,39,34
2.231334,1.976471,0.436777,-0.716944,39,35
1.944894,0.733109,0.436777,-0.716944,39,36
0.065876,-0.097968,0.436777,-0.716944,39,37
0.201829,-1.697765,0.436777,-0.716944,39,38
1.256233,-1.091703,0.436777,-0.716944,39,39
1.656656,-0.409993,0.436777,-0.716944,39,40
1.082038,0.055178,0.436777,-0.716944,39,41
1.933997,-0.004097,0.436777,-0.716944,39,42
2.341925,2.158876,0.436777,-0.716944,39,43
0.351947,-0.542422,0.436777,-0.716944,39,44
-0.374146,-2.337985,0.436777,-0.716944,39,45
0.431918,1.020598,0.436777,-0.716944,39,46
2.102109,0.024376,0.436777,-0.716944,39,47
1.418573,0.993257,0.436777,-0.716944,39,48
0.732515,0.237386,0.436777,-0.716944,39,49
0.979687,-0.532622,0.436777,-0.716944,39,50
1.378166,0.440034,-0.400426,0.022232,40,1
1.846535,0.222407,-0.400426,0.022232,40,2
0.689436,-0.185345,-0.400426,0.022232,40,3
1.450809,0.002924,-0.400426,0.022232,40,4
0.108866,-0.477901,-0.400426,0.022232,40,5
-0.270977,-0.546084,-0.400426,0.022232,40,6
1.812013,1.107108,-0.400426,0.022232,40,7
-0.064096,0.275287,-0.400426,0.022232,40,8
1.837043,1.283685,-0.400426,0.022232,40,9
1.393732,0.981695,-0.400426,0.022232,40,10
-1.10311,-1.452763,-0.400426,0.022232,40,11
0.456926,0.660346,-0.400426,0.022232,40,12
2.237818,1.524386,-0.400426,0.022232,40,13
1.637075,0.405431,-0.400426,0.022232,40,14
2.382363,1.388097,-0.400426,0.022232,40,15
-0.015513,-1.392802,-0.400426,0.022232,40,16
-0.488916,-0.990372,-0.400426,0.022232,40,17
-0.766837,-0.255806,-0.400426,0.022232,40,18
1.053245,0.445397,-0.400426,0.022232,40,19
1.218438,0.992205,-0.400426,0.022232,40,20
0.727551,0.284584,-0.400426,0.022232,40,21
2.20745,1.096648,-0.400426,0.022232,40,22
1.285124,0.91805,-0.400426,0.022232,40,23
0.779844,0.097371,-0.400426,0.022232,40,24
-0.653648,-1.579216,-0.400426,0.022232,40,25
-0.651542,-0.710745,-0.400426,0.022232,40,26
-1.233165,-0.673752,-0.400426,0.022232,40,27
2.958792,1.121416,-0.400426,0.022232,40,28
0.155558,-0.549176,-0.400426,0.022232,40,29
-0.390168,-0.673138,-0.400426,0.022232,40,30
2.08499,1.98926,-0.400426,0.022232,40,31
-1.884499,-2.042998,-0.400426,0.022232,40,32
-0.370433,0.317859,-0.400426,0.022232,40,33
1.899998,0.576587,-0.400426,0.022232,40,34
0.072607,-0.314754,-0.400426,0.022232,40,35
0.023781,0.540478,-0.400426,0.022232,40,36
-1.950334,-1.837302,-0.400426,0.022232,40,37
1.49885,0.639959,-0.400426,0.022232,40,38
1.336258,0.462607,-0.400426,0.022232,40,39
0.629206,0.916957,-0.400426,0.022232,40,40
-1.518125,0.173396,-0.400426,0.022232,40,41
1.504521,-0.636778,-0.400426,0.022232,40,42
2.558786,0.742626,-0.400426,0.022232,40,43
1.243056,1.028147,-0.400426,0.022232,40,44
0.256842,0.939797,-0.400426,0.022232,40,45
-0.809163,-1.580435,-0.400426,0.022232,40,46
1.345657,1.141771,-0.400426,0.022232,40,47
-1.679636,-0.666999,-0.400426,0.022232,40,48
-2.206817,-0.749024,-0.400426,0.022232,40,49
-0.604616,-1.613035,-0.400426,0.022232,40,50
-1.752194,-0.29424,-0.618865,-0.539396,41,1
-2.839921,2.070832,-0.618865,-0.539396,41,2
1.062011,0.970078,-0.618865,-0.539396,41,3
-0.358974,-0.069982,-0.618865,-0.539396,41,4
-0.020607,-0.609409,-0.618865,-0.539396,41,5
-2.282282,0.33081,-0.618865,-0.539396,41,6
-1.242571,0.467754,-0.618865,-0.539396,41,7
-1.537165,-0.438957,-0.618865,-0.539396,41,8
-1.97519,-1.569206,-0.618865,-0.539396,41,9
-1.385085,0.68675,-0.618865,-0.539396,41,10
-2.019788,0.247323,-0.618865,-0.539396,41,11
-1.912678,1.112064,-0.618865,-0.539396,41,12
1.005587,0.555667,-0.618865,-0.539396,41,13
-3.038283,-0.772988,-0.618865,-0.539396,41,14
-1.932358,-1.219367,-0.618865,-0.539396,41,15
-0.879561,-1.038252,-0.618865,-0.539396,41,16
0.20116,1.816437,-0.618865,-0.539396,41,17
0.293039,-0.131638,-0.618865,-0.539396,41,18
-1.855999,-0.389477,-0.618865,-0.539396,41,19
-3.803146,-0.477512,-0.618865,-0.539396,41,20
-0.715217,-0.05839,-0.618865,-0.539396,41,21
-1.935912,0.865586,-0.618865,-0.539396,41,22
-3.066634,-0.522322,-0.618865,-0.539396,41,23
-2.802903,0.169069,-0.618865,-0.539396,41,24
-1.427426,1.57482,-0.618865,-0.539396,41,25
0.465056,1.44674,-0.618865,-0.539396,41,26
-1.178533,-1.012642,-0.618865,-0.539396,41,27
0.386399,0.418771,-0.618865,-0.539396,41,28
-3.981681,-2.122464,-0.618865,-0.539396,41,29
-2.566666,-0.497648,-0.618865,-0.539396,41,30
-0.77949,0.079556,-0.618865,-0.539396,41,31
-3.144307,-1.054595,-0.618865,-0.539396,41,32
-2.319857,-0.430242,-0.618865,-0.539396,41,33
-2.761017,-0.000749,-0.618865,-0.539396,41,34
-3.523304,-0.359623,-0.618865,-0.539396,41,35
-2.427278,0.317647,-0.618865,-0.539396,41,36
-0.720469,-0.001984,-0.618865,-0.539396,41,37
-3.631633,-0.117483,-0.618865,-0.539396,41,38
-1.689532,0.359767,-0.618865,-0.539396,41,39
-2.898125,-1.196724,-0.618865,-0.539396,41,40
-1.637095,-1.083792,-0.618865,-0.539396,41,41
-0.704166,1.022081,-0.618865,-0.539396,41,42
-2.612538,-0.741444,-0.618865,-0.539396,41,43
-3.132403,-1.567155,-0.618865,-0.539396,41,44
-2.675162,0.603884,-0.618865,-0.539396,41,45
-1.952919,-0.130697,-0.618865,-0.539396,41,46
-1.618699,-1.065473,-0.618865,-0.539396,41,47
-1.392649,0.790755,-0.618865,-0.539396,41,48
0.0571,-0.042001,-0.618865,-0.539396,41,49
0.375221,0.477342,-0.618865,-0.539396,41,50
1.164462,1.26776,0.117983,0.621221,42,1
0.887793,-0.62888,0.117983,0.621221,42,2
1.36593,0.257041,0.117983,0.621221,42,3
3.864344,-0.67058,0.117983,0.621221,42,4
0.708625,0.199796,0.117983,0.621221,42,5
1.803022,-1.43522,0.117983,0.621221,42,6
2.213363,0.241211,0.117983,0.621221,42,7
-0.677609,-0.823376,0.117983,0.621221,42,8
0.938447,-0.334625,0.117983,0.621221,42,9
-0.656443,0.264215,0.117983,0.621221,42,10
2.303188,-0.587576,0.117983,0.621221,42,11
3.590735,0.512919,0.117983,0.621221,42,12
-1.199643,1.661971,0.117983,0.621221,42,13
1.748333,0.838408,0.117983,0.621221,42,14
1.815356,-0.190236,0.117983,0.621221,42,15
1.088441,-1.188131,0.117983,0.621221,42,16
1.508033,-0.583434,0.117983,0.621221,42,17
1.572056,-0.261903,0.117983,0.621221,42,18
1.907389,0.04811,0.117983,0.621221,42,19
3.682638,-0.294033,0.117983,0.621221,42,20
3.403539,-1.27571,0.117983,0.621221,42,21
1.770461,0.546024,0.117983,0.621221,42,22
-0.22098,0.12054,0.117983,0.621221,42,23
3.513899,0.607642,0.117983,0.621221,42,24
3.081926,0.313717,0.117983,0.621221,42,25
2.025707,0.367287,0.117983,0.621221,42,26
2.889582,-0.704957,0.117983,0.621221,42,27
1.477768,-0.246143,0.117983,0.621221,42,28
0.869902,0.201901,0.117983,0.621221,42,29
1.560424,-0.677159,0.117983,0.621221,42,30
-0.003798,0.525309,0.117983,0.621221,42,31
-0.199203,0.194228,0.117983,0.621221,42,32
1.589103,-0.101518,0.117983,0.621221,42,33
